TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12764                , 12764               , 57       , 14       , 2       , 14       , 2       , CREATE                   ,                
12769                , 4                   , 57       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
12779                , 10                  , 57       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
12783                , 4                   , 57       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
56202                , 43418               , 57       , 26       , 2       , 14       , 2       , CPU MIGRATION            ,                
56208                , 6                   , 57       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
95567                , 39358               , 57       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
125575               , 30007               , 57       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
165560               , 39985               , 57       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
183304               , 17744               , 57       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
184185               , 881                 , 57       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
184197               , 11                  , 57       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
192073               , 7875                , 57       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
192084               , 11                  , 57       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
192116               , 32                  , 57       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
194338               , 2221                , 57       , 9        , 2       , 26       , 2       , CPU MIGRATION            ,                
194343               , 5                   , 57       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
194358               , 14                  , 57       , 9        , 2       , 9        , 2       , EXIT                     ,                
