TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12678                , 12678               , 54       , 2        , 1       , 2        , 1       , CREATE                   ,                
12683                , 4                   , 54       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
12695                , 12                  , 54       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
12702                , 6                   , 54       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
56110                , 43408               , 54       , 1        , 1       , 2        , 1       , CPU MIGRATION            ,                
56117                , 6                   , 54       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
95572                , 39455               , 54       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
135569               , 39996               , 54       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
175573               , 40004               , 54       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
183723               , 8149                , 54       , 16       , 1       , 1        , 1       , CPU MIGRATION            ,                
183729               , 6                   , 54       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
184365               , 635                 , 54       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
184376               , 10                  , 54       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
192182               , 7805                , 54       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
192194               , 11                  , 54       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
192202               , 7                   , 54       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
194468               , 2265                , 54       , 20       , 1       , 16       , 1       , CPU MIGRATION            ,                
194473               , 5                   , 54       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
194492               , 18                  , 54       , 20       , 1       , 20       , 1       , EXIT                     ,                
