TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
11326                , 11326               , 24       , 21       , 1       , 21       , 1       , CREATE                   ,                
11332                , 6                   , 24       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
11468                , 135                 , 24       , 21       , 1       , 21       , 1       , SLEEPING ON              , kernel RW lock 
11478                , 9                   , 24       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
11505                , 27                  , 24       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
11548                , 43                  , 24       , 21       , 1       , 21       , 1       , SLEEPING ON              , kernel RW lock 
11566                , 17                  , 24       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
11604                , 37                  , 24       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
11645                , 40                  , 24       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
11653                , 8                   , 24       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
14247                , 2594                , 24       , 13       , 2       , 21       , 1       , CPU MIGRATION            ,                
14254                , 6                   , 24       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
25563                , 11309               , 24       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
45587                , 20024               , 24       , 3        , 1       , 13       , 2       , CPU MIGRATION            ,                
45594                , 6                   , 24       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
65565                , 19970               , 24       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
105568               , 40003               , 24       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
145556               , 39988               , 24       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
183298               , 37741               , 24       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
185957               , 2659                , 24       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
185964               , 6                   , 24       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
192253               , 6288                , 24       , 22       , 1       , 3        , 1       , CPU MIGRATION            ,                
192258               , 5                   , 24       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
192268               , 10                  , 24       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
192275               , 7                   , 24       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
194091               , 1815                , 24       , 6        , 1       , 22       , 1       , CPU MIGRATION            ,                
194097               , 5                   , 24       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
