TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12888                , 12888               , 61       , 14       , 2       , 14       , 2       , CREATE                   ,                
12892                , 3                   , 61       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
12902                , 10                  , 61       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
12908                , 5                   , 61       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
56317                , 43409               , 61       , 24       , 2       , 14       , 2       , CPU MIGRATION            ,                
56323                , 6                   , 61       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
95565                , 39241               , 61       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
125572               , 30007               , 61       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
165559               , 39986               , 61       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
183299               , 17740               , 61       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
183580               , 281                 , 61       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
183594               , 13                  , 61       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
191570               , 7976                , 61       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
191581               , 10                  , 61       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
191589               , 7                   , 61       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
194361               , 2772                , 61       , 11       , 2       , 24       , 2       , CPU MIGRATION            ,                
194367               , 5                   , 61       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
194406               , 39                  , 61       , 11       , 2       , 11       , 2       , EXIT                     ,                
