TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
10622                , 10622               , 8        , 21       , 1       , 21       , 1       , CREATE                   ,                
10628                , 6                   , 8        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
10648                , 19                  , 8        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
10659                , 10                  , 8        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
13452                , 2793                , 8        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
56224                , 42772               , 8        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
95569                , 39344               , 8        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
125560               , 29991               , 8        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
165563               , 40002               , 8        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
168760               , 3196                , 8        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
168775               , 15                  , 8        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
170195               , 1419                , 8        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
170301               , 105                 , 8        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
170996               , 695                 , 8        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
171009               , 13                  , 8        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
172162               , 1152                , 8        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
172289               , 127                 , 8        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
174491               , 2202                , 8        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
174506               , 14                  , 8        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
175639               , 1133                , 8        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
175698               , 58                  , 8        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
183279               , 7580                , 8        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
183289               , 9                   , 8        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
183990               , 701                 , 8        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
184002               , 12                  , 8        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
184013               , 10                  , 8        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
191938               , 7925                , 8        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
191949               , 11                  , 8        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
191957               , 7                   , 8        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
194036               , 2078                , 8        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
194542               , 506                 , 8        , 21       , 1       , 21       , 1       , EXIT                     ,                
