TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
11734                , 11734               , 31       , 13       , 2       , 13       , 2       , CREATE                   ,                
11739                , 5                   , 31       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
11753                , 13                  , 31       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
11760                , 6                   , 31       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
14510                , 2749                , 31       , 29       , 2       , 13       , 2       , CPU MIGRATION            ,                
14516                , 6                   , 31       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
56013                , 41497               , 31       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
95577                , 39563               , 31       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
125569               , 29991               , 31       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
165571               , 40002               , 31       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
170167               , 4595                , 31       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
170423               , 256                 , 31       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
171004               , 580                 , 31       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
171017               , 12                  , 31       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
172180               , 1162                , 31       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
172222               , 42                  , 31       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
174488               , 2265                , 31       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
174503               , 15                  , 31       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
175632               , 1129                , 31       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
175691               , 58                  , 31       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
183305               , 7614                , 31       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
183314               , 9                   , 31       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
191510               , 8195                , 31       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
191522               , 12                  , 31       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
191530               , 7                   , 31       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
194127               , 2597                , 31       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
