TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6065                 , 6065                , 2        , 22       , 1       , 22       , 1       , CREATE                   ,                
6102                 , 36                  , 2        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
6165                 , 63                  , 2        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
6178                 , 12                  , 2        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
7079                 , 900                 , 2        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
100614               , 93534               , 2        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
100631               , 17                  , 2        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
177785               , 77154               , 2        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
177793               , 7                   , 2        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
180829               , 3035                , 2        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
180840               , 11                  , 2        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
180857               , 17                  , 2        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
183415               , 2557                , 2        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
183522               , 107                 , 2        , 22       , 1       , 22       , 1       , EXIT                     ,                
