TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6460                 , 6460                , 18       , 22       , 1       , 22       , 1       , CREATE                   ,                
6465                 , 4                   , 18       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
6477                 , 12                  , 18       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
6491                 , 13                  , 18       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
7735                 , 1243                , 18       , 6        , 1       , 22       , 1       , CPU MIGRATION            ,                
7741                 , 6                   , 18       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
175316               , 167574              , 18       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
175325               , 9                   , 18       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
180556               , 5231                , 18       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
180568               , 11                  , 18       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
180576               , 8                   , 18       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
183449               , 2872                , 18       , 7        , 1       , 6        , 1       , CPU MIGRATION            ,                
183464               , 15                  , 18       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
