TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6395                 , 6395                , 15       , 27       , 2       , 27       , 2       , CREATE                   ,                
6400                 , 4                   , 15       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
6410                 , 10                  , 15       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
6417                 , 6                   , 15       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
7630                 , 1213                , 15       , 9        , 2       , 27       , 2       , CPU MIGRATION            ,                
7636                 , 6                   , 15       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
175975               , 168338              , 15       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
175991               , 15                  , 15       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
180626               , 4635                , 15       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
180663               , 37                  , 15       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
180672               , 8                   , 15       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
183431               , 2758                , 15       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
