TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 6        , 1       ,          ,         , BEGIN                    ,                
822                  , 822                 , 1        , 28       , 2       , 28       , 2       , CREATE                   ,                
832                  , 9                   , 1        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
869                  , 37                  , 1        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
907                  , 37                  , 1        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
1376                 , 468                 , 1        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
2012                 , 635                 , 1        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
2027                 , 15                  , 1        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
2056                 , 28                  , 1        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
2288                 , 232                 , 1        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
2337                 , 48                  , 1        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
2363                 , 25                  , 1        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
2404                 , 41                  , 1        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6637                 , 4232                , 1        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6647                 , 10                  , 1        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6654                 , 7                   , 1        , 11       , 2       , 28       , 2       , CPU MIGRATION            ,                
6662                 , 8                   , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
6670                 , 7                   , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , kernel RW lock 
6675                 , 5                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
6691                 , 15                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
6805                 , 114                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , kernel RW lock 
6812                 , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
6827                 , 15                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
6912                 , 85                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , kernel RW lock 
6941                 , 28                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
6952                 , 10                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
7011                 , 59                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
7032                 , 20                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
8120                 , 1087                , 1        , 7        , 1       , 11       , 2       , CPU MIGRATION            ,                
8126                 , 6                   , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
176143               , 168017              , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
176157               , 13                  , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
180667               , 4510                , 1        , 8        , 2       , 7        , 1       , CPU MIGRATION            ,                
180673               , 6                   , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
180813               , 139                 , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
180823               , 9                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
182796               , 1972                , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
182863               , 67                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
182872               , 9                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
183066               , 194                 , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
183115               , 48                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , shuttle        
183121               , 6                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
183197               , 75                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
183209               , 12                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , shuttle        
183214               , 5                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
183234               , 19                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
183463               , 228                 , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
183478               , 15                  , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
183515               , 37                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
183694               ,                     , 1        , 21       , 1       ,          ,         , END                      ,                
