TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6251                 , 6251                , 9        , 27       , 2       , 27       , 2       , CREATE                   ,                
6255                 , 4                   , 9        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
6265                 , 10                  , 9        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
6270                 , 4                   , 9        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
7222                 , 952                 , 9        , 30       , 2       , 27       , 2       , CPU MIGRATION            ,                
7229                 , 6                   , 9        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
179324               , 172095              , 9        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
179331               , 6                   , 9        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
181249               , 1917                , 9        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
181274               , 25                  , 9        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
181289               , 14                  , 9        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
183418               , 2128                , 9        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
183662               , 244                 , 9        , 30       , 2       , 30       , 2       , EXIT                     ,                
