TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6591                 , 6591                , 24       , 0        , 1       , 0        , 1       , CREATE                   ,                
6596                 , 4                   , 24       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6615                 , 19                  , 24       , 0        , 1       , 0        , 1       , SLEEPING ON              , kernel RW lock 
6621                 , 6                   , 24       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6631                 , 10                  , 24       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6688                 , 56                  , 24       , 0        , 1       , 0        , 1       , SLEEPING ON              , kernel RW lock 
6696                 , 7                   , 24       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6707                 , 10                  , 24       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6749                 , 42                  , 24       , 0        , 1       , 0        , 1       , SLEEPING ON              , kernel RW lock 
6756                 , 6                   , 24       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6782                 , 26                  , 24       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6823                 , 40                  , 24       , 0        , 1       , 0        , 1       , SLEEPING ON              , kernel RW lock 
6830                 , 7                   , 24       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6840                 , 9                   , 24       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6872                 , 31                  , 24       , 0        , 1       , 0        , 1       , SLEEPING ON              , kernel RW lock 
6878                 , 6                   , 24       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6893                 , 14                  , 24       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6948                 , 54                  , 24       , 0        , 1       , 0        , 1       , SLEEPING ON              , kernel RW lock 
6955                 , 6                   , 24       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6965                 , 10                  , 24       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6991                 , 25                  , 24       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6997                 , 6                   , 24       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
7948                 , 951                 , 24       , 16       , 1       , 0        , 1       , CPU MIGRATION            ,                
7956                 , 7                   , 24       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
178812               , 170855              , 24       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
178820               , 7                   , 24       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
181062               , 2242                , 24       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
181107               , 44                  , 24       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
181115               , 8                   , 24       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
183461               , 2345                , 24       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
