TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6350                 , 6350                , 13       , 27       , 2       , 27       , 2       , CREATE                   ,                
6355                 , 4                   , 13       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
6366                 , 10                  , 13       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
6371                 , 5                   , 13       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
7550                 , 1178                , 13       , 31       , 2       , 27       , 2       , CPU MIGRATION            ,                
7555                 , 5                   , 13       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
140610               , 133054              , 13       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
140627               , 16                  , 13       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
180027               , 39400               , 13       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
180033               , 5                   , 13       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
181331               , 1297                , 13       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
181342               , 11                  , 13       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
181347               , 5                   , 13       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
183426               , 2078                , 13       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
183578               , 151                 , 13       , 31       , 2       , 31       , 2       , EXIT                     ,                
