TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6186                 , 6186                , 4        , 4        , 1       , 4        , 1       , CREATE                   ,                
6191                 , 5                   , 4        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
6208                 , 17                  , 4        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
6231                 , 22                  , 4        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
7149                 , 918                 , 4        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
30611                , 23462               , 4        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
30630                , 19                  , 4        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
70625                , 39994               , 4        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
70642                , 16                  , 4        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
175675               , 105033              , 4        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
175688               , 12                  , 4        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
180586               , 4897                , 4        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
180598               , 12                  , 4        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
180606               , 8                   , 4        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
183419               , 2813                , 4        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
183653               , 233                 , 4        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
183669               , 15                  , 4        , 4        , 1       , 4        , 1       , EXIT                     ,                
