TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6645                 , 6645                , 26       , 3        , 1       , 3        , 1       , CREATE                   ,                
6651                 , 5                   , 26       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6677                 , 26                  , 26       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6685                 , 7                   , 26       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7030                 , 344                 , 26       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7042                 , 12                  , 26       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7050                 , 8                   , 26       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8180                 , 1129                , 26       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
175950               , 167770              , 26       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
175961               , 10                  , 26       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
180599               , 4638                , 26       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
180613               , 13                  , 26       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
180620               , 6                   , 26       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
183460               , 2840                , 26       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
