TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6176                 , 6176                , 5        , 26       , 2       , 26       , 2       , CREATE                   ,                
6181                 , 5                   , 5        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
6197                 , 15                  , 5        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
6206                 , 9                   , 5        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
7108                 , 901                 , 5        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
178785               , 171677              , 5        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
178794               , 8                   , 5        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
181008               , 2213                , 5        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
181050               , 41                  , 5        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
181058               , 8                   , 5        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
183411               , 2352                , 5        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
