TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6422                 , 6422                , 16       , 16       , 1       , 16       , 1       , CREATE                   ,                
6426                 , 4                   , 16       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
6441                 , 14                  , 16       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
6447                 , 6                   , 16       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
7682                 , 1234                , 16       , 23       , 1       , 16       , 1       , CPU MIGRATION            ,                
7688                 , 5                   , 16       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
178631               , 170942              , 16       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
178640               , 8                   , 16       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
180982               , 2342                , 16       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
180995               , 13                  , 16       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
181004               , 8                   , 16       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
183445               , 2441                , 16       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
