TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6552                 , 6552                , 22       , 18       , 1       , 18       , 1       , CREATE                   ,                
6556                 , 4                   , 22       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
6569                 , 12                  , 22       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
6576                 , 7                   , 22       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7872                 , 1295                , 22       , 17       , 1       , 18       , 1       , CPU MIGRATION            ,                
7877                 , 5                   , 22       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
127676               , 119798              , 22       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
127753               , 77                  , 22       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
177893               , 50139               , 22       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
177902               , 8                   , 22       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
180842               , 2940                , 22       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
180863               , 20                  , 22       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
180871               , 8                   , 22       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
183457               , 2585                , 22       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
183615               , 158                 , 22       , 17       , 1       , 17       , 1       , EXIT                     ,                
