 1.87938e+06 
 1.88614e+06 
 1.8913e+06 
 1.89162e+06 
 1.89637e+06 
 1.9054e+06 
 1.90761e+06 
 1.91008e+06 
 1.95196e+06 
 1.97929e+06 
