 3.65004e+06 
 3.65886e+06 
 3.65969e+06 
 3.66154e+06 
 3.6703e+06 
 3.67731e+06 
 3.73583e+06 
 3.75743e+06 
 3.76003e+06 
 3.79331e+06 
