 3.64001e+06 
 3.64275e+06 
 3.64281e+06 
 3.64325e+06 
 3.6458e+06 
 3.65075e+06 
 3.65248e+06 
 3.65396e+06 
 3.65411e+06 
 3.77235e+06 
