 1.87424e+06 
 1.87916e+06 
 1.88232e+06 
 1.89115e+06 
 1.89254e+06 
 1.8953e+06 
 1.89642e+06 
 1.90405e+06 
 1.90654e+06 
 1.99385e+06 
