TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6486                 , 6486                , 7        , 13       , 2       , 13       , 2       , CREATE                   ,                
6491                 , 5                   , 7        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
6503                 , 12                  , 7        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
6510                 , 7                   , 7        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
6834                 , 323                 , 7        , 29       , 2       , 13       , 2       , CPU MIGRATION            ,                
6843                 , 9                   , 7        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
298101               , 291258              , 7        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
298112               , 10                  , 7        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
324238               , 26125               , 7        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
324249               , 11                  , 7        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
324257               , 7                   , 7        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
326704               , 2446                , 7        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
