TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8327                 , 8327                , 61       , 13       , 2       , 13       , 2       , CREATE                   ,                
8331                 , 3                   , 61       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
8341                 , 9                   , 61       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
8346                 , 5                   , 61       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
45484                , 37138               , 61       , 15       , 2       , 13       , 2       , CPU MIGRATION            ,                
45492                , 7                   , 61       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
47160                , 1668                , 61       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
47167                , 6                   , 61       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
48082                , 914                 , 61       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
48095                , 12                  , 61       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
48101                , 6                   , 61       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
51398                , 3297                , 61       , 27       , 2       , 15       , 2       , CPU MIGRATION            ,                
51405                , 6                   , 61       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
51411                , 6                   , 61       , 27       , 2       , 27       , 2       , EXIT                     ,                
