TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7531                 , 7531                , 36       , 22       , 1       , 22       , 1       , CREATE                   ,                
7559                 , 28                  , 36       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
7577                 , 17                  , 36       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
7586                 , 8                   , 36       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
44625                , 37039               , 36       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
47171                , 2545                , 36       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
47180                , 8                   , 36       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
47261                , 80                  , 36       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
47281                , 20                  , 36       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
47292                , 10                  , 36       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
48586                , 1294                , 36       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
48602                , 16                  , 36       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
48611                , 8                   , 36       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
51125                , 2513                , 36       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
51193                , 68                  , 36       , 22       , 1       , 22       , 1       , EXIT                     ,                
