TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6864                 , 6864                , 29       , 27       , 2       , 27       , 2       , CREATE                   ,                
6869                 , 5                   , 29       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
6897                 , 27                  , 29       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
6901                 , 4                   , 29       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
7014                 , 112                 , 29       , 11       , 2       , 27       , 2       , CPU MIGRATION            ,                
7023                 , 9                   , 29       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
7036                 , 12                  , 29       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
7047                 , 11                  , 29       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
9497                 , 2449                , 29       , 25       , 2       , 11       , 2       , CPU MIGRATION            ,                
9505                 , 7                   , 29       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
32392                , 22887               , 29       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
32414                , 22                  , 29       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
42661                , 10247               , 29       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
43599                , 937                 , 29       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
43779                , 179                 , 29       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
43786                , 7                   , 29       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
45353                , 1566                , 29       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
45369                , 15                  , 29       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
45377                , 8                   , 29       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
47098                , 1721                , 29       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
