TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7472                 , 7472                , 41       , 28       , 2       , 28       , 2       , CREATE                   ,                
7477                 , 4                   , 41       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7487                 , 9                   , 41       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7491                 , 4                   , 41       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
42670                , 35179               , 41       , 25       , 2       , 28       , 2       , CPU MIGRATION            ,                
42678                , 7                   , 41       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
43586                , 907                 , 41       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
43593                , 6                   , 41       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
43727                , 134                 , 41       , 9        , 2       , 25       , 2       , CPU MIGRATION            ,                
43735                , 7                   , 41       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
43754                , 19                  , 41       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
43766                , 11                  , 41       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
44333                , 566                 , 41       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
44344                , 10                  , 41       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
44349                , 5                   , 41       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
47098                , 2748                , 41       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
