TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8026                 , 8026                , 58       , 7        , 1       , 7        , 1       , CREATE                   ,                
8030                 , 3                   , 58       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
8041                 , 11                  , 58       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
8046                 , 4                   , 58       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
43271                , 35224               , 58       , 6        , 1       , 7        , 1       , CPU MIGRATION            ,                
43277                , 6                   , 58       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
43580                , 302                 , 58       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
43587                , 7                   , 58       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
43779                , 192                 , 58       , 22       , 1       , 6        , 1       , CPU MIGRATION            ,                
43786                , 6                   , 58       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
43806                , 19                  , 58       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
43814                , 8                   , 58       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
44499                , 684                 , 58       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
44515                , 15                  , 58       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
44523                , 8                   , 58       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
47245                , 2721                , 58       , 2        , 1       , 22       , 1       , CPU MIGRATION            ,                
47252                , 7                   , 58       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
