TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6696                 , 6696                , 18       , 17       , 1       , 17       , 1       , CREATE                   ,                
6707                 , 10                  , 18       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
6741                 , 34                  , 18       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
6758                 , 16                  , 18       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
9211                 , 2452                , 18       , 16       , 1       , 17       , 1       , CPU MIGRATION            ,                
9217                 , 5                   , 18       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
44514                , 35297               , 18       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
47178                , 2664                , 18       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
47325                , 147                 , 18       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
47338                , 12                  , 18       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
49033                , 1694                , 18       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
49042                , 9                   , 18       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
49047                , 4                   , 18       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
51058                , 2010                , 18       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
51284                , 226                 , 18       , 16       , 1       , 16       , 1       , EXIT                     ,                
