TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6924                 , 6924                , 30       , 0        , 1       , 0        , 1       , CREATE                   ,                
6928                 , 4                   , 30       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6952                 , 24                  , 30       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6959                 , 6                   , 30       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
6984                 , 25                  , 30       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
7016                 , 31                  , 30       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
7026                 , 9                   , 30       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
9386                 , 2359                , 30       , 1        , 1       , 0        , 1       , CPU MIGRATION            ,                
9391                 , 5                   , 30       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
42626                , 33235               , 30       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
43626                , 999                 , 30       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
43636                , 10                  , 30       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
43651                , 14                  , 30       , 3        , 1       , 1        , 1       , CPU MIGRATION            ,                
43657                , 5                   , 30       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
43757                , 100                 , 30       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
43763                , 6                   , 30       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
45168                , 1405                , 30       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
45185                , 16                  , 30       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
45192                , 6                   , 30       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
47112                , 1919                , 30       , 20       , 1       , 3        , 1       , CPU MIGRATION            ,                
47120                , 8                   , 30       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
