TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6868                 , 6868                , 24       , 19       , 1       , 19       , 1       , CREATE                   ,                
6873                 , 4                   , 24       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
6884                 , 11                  , 24       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
6891                 , 6                   , 24       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
7264                 , 372                 , 24       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
7275                 , 11                  , 24       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
7284                 , 9                   , 24       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
7292                 , 7                   , 24       , 3        , 1       , 19       , 1       , CPU MIGRATION            ,                
7300                 , 8                   , 24       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7334                 , 33                  , 24       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7346                 , 12                  , 24       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
10074                , 2727                , 24       , 22       , 1       , 3        , 1       , CPU MIGRATION            ,                
10081                , 7                   , 24       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
44615                , 34534               , 24       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
47188                , 2572                , 24       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
47253                , 64                  , 24       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
47267                , 14                  , 24       , 18       , 1       , 22       , 1       , CPU MIGRATION            ,                
47273                , 5                   , 24       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
47890                , 616                 , 24       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
47898                , 8                   , 24       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
49927                , 2028                , 24       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
49944                , 16                  , 24       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
49952                , 8                   , 24       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
51508                , 1556                , 24       , 26       , 2       , 18       , 1       , CPU MIGRATION            ,                
51515                , 6                   , 24       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
51548                , 33                  , 24       , 26       , 2       , 26       , 2       , EXIT                     ,                
