TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7738                 , 7738                , 43       , 13       , 2       , 13       , 2       , CREATE                   ,                
7742                 , 3                   , 43       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
7752                 , 10                  , 43       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
7757                 , 5                   , 43       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
44842                , 37084               , 43       , 8        , 2       , 13       , 2       , CPU MIGRATION            ,                
44850                , 8                   , 43       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
47158                , 2308                , 43       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
47168                , 9                   , 43       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
47364                , 195                 , 43       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
47381                , 17                  , 43       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
47391                , 10                  , 43       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
48833                , 1442                , 43       , 11       , 2       , 8        , 2       , CPU MIGRATION            ,                
48838                , 4                   , 43       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
48847                , 9                   , 43       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
48852                , 4                   , 43       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
51422                , 2569                , 43       , 10       , 2       , 11       , 2       , CPU MIGRATION            ,                
51428                , 6                   , 43       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
51436                , 8                   , 43       , 10       , 2       , 10       , 2       , EXIT                     ,                
