TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6432                 , 6432                , 7        , 13       , 2       , 13       , 2       , CREATE                   ,                
6436                 , 4                   , 7        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
6447                 , 10                  , 7        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
6462                 , 15                  , 7        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
8590                 , 2127                , 7        , 29       , 2       , 13       , 2       , CPU MIGRATION            ,                
8606                 , 16                  , 7        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
24509                , 15903               , 7        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
24534                , 24                  , 7        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
45050                , 20515               , 7        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
47173                , 2123                , 7        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
47371                , 198                 , 7        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
47422                , 50                  , 7        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
47847                , 425                 , 7        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
47859                , 12                  , 7        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
49856                , 1997                , 7        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
49873                , 16                  , 7        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
49882                , 9                   , 7        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
51044                , 1161                , 7        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
51597                , 553                 , 7        , 29       , 2       , 29       , 2       , EXIT                     ,                
