TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7333                 , 7333                , 37       , 28       , 2       , 28       , 2       , CREATE                   ,                
7338                 , 5                   , 37       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7349                 , 10                  , 37       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7353                 , 4                   , 37       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
42492                , 35138               , 37       , 27       , 2       , 28       , 2       , CPU MIGRATION            ,                
42501                , 8                   , 37       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
43604                , 1102                , 37       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
43613                , 9                   , 37       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
43635                , 22                  , 37       , 11       , 2       , 27       , 2       , CPU MIGRATION            ,                
43642                , 6                   , 37       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
43653                , 10                  , 37       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
43678                , 25                  , 37       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
43692                , 13                  , 37       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
44193                , 501                 , 37       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
44204                , 10                  , 37       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
44211                , 7                   , 37       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
47290                , 3078                , 37       , 27       , 2       , 11       , 2       , CPU MIGRATION            ,                
47297                , 6                   , 37       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
