TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7252                 , 7252                , 35       , 28       , 2       , 28       , 2       , CREATE                   ,                
7257                 , 4                   , 35       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7266                 , 9                   , 35       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7272                 , 5                   , 35       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
42427                , 35155               , 35       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
43593                , 1165                , 35       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
43600                , 7                   , 35       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
43683                , 82                  , 35       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
43701                , 17                  , 35       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
43711                , 9                   , 35       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
44259                , 548                 , 35       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
44276                , 16                  , 35       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
44290                , 14                  , 35       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
47082                , 2791                , 35       , 12       , 2       , 28       , 2       , CPU MIGRATION            ,                
47090                , 8                   , 35       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
