TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7531                 , 7531                , 42       , 7        , 1       , 7        , 1       , CREATE                   ,                
7542                 , 10                  , 42       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7572                 , 30                  , 42       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7586                 , 13                  , 42       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
42746                , 35159               , 42       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
43583                , 837                 , 42       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
43591                , 7                   , 42       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
43746                , 155                 , 42       , 23       , 1       , 7        , 1       , CPU MIGRATION            ,                
43755                , 8                   , 42       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
43775                , 20                  , 42       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
43784                , 9                   , 42       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
44380                , 596                 , 42       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
44397                , 16                  , 42       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
44406                , 8                   , 42       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
47235                , 2828                , 42       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
