TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7241                 , 7241                , 33       , 12       , 2       , 12       , 2       , CREATE                   ,                
7246                 , 5                   , 33       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
7258                 , 11                  , 33       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
7263                 , 5                   , 33       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
9886                 , 2622                , 33       , 10       , 2       , 12       , 2       , CPU MIGRATION            ,                
9893                 , 6                   , 33       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
44728                , 34834               , 33       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
47147                , 2419                , 33       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
47201                , 53                  , 33       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
47253                , 52                  , 33       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
47781                , 528                 , 33       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
47793                , 12                  , 33       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
49568                , 1774                , 33       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
49585                , 16                  , 33       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
49593                , 8                   , 33       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
51082                , 1489                , 33       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
51243                , 160                 , 33       , 10       , 2       , 10       , 2       , EXIT                     ,                
