TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7874                 , 7874                , 53       , 28       , 2       , 28       , 2       , CREATE                   ,                
7879                 , 4                   , 53       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7888                 , 9                   , 53       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7893                 , 4                   , 53       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
43086                , 35193               , 53       , 10       , 2       , 28       , 2       , CPU MIGRATION            ,                
43093                , 7                   , 53       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
43561                , 467                 , 53       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
43567                , 5                   , 53       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
43885                , 318                 , 53       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
43897                , 12                  , 53       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
43905                , 7                   , 53       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
47228                , 3323                , 53       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
