TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6823                 , 6823                , 5        , 0        , 1       , 0        , 1       , CREATE                   ,                
6839                 , 15                  , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6871                 , 31                  , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6880                 , 9                   , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
7190                 , 309                 , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
289365               , 282174              , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
289374               , 9                   , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
289419               , 45                  , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
289435               , 15                  , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
289442               , 7                   , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
289667               , 224                 , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
289677               , 10                  , 5        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
289684               , 7                   , 5        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
292042               , 2357                , 5        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
292112               , 69                  , 5        , 0        , 1       , 0        , 1       , EXIT                     ,                
