TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6920                 , 6920                , 4        , 15       , 2       , 15       , 2       , CREATE                   ,                
6925                 , 5                   , 4        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
6967                 , 41                  , 4        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
6983                 , 16                  , 4        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
7285                 , 301                 , 4        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
289351               , 282066              , 4        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
289361               , 9                   , 4        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
289564               , 203                 , 4        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
289576               , 12                  , 4        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
289584               , 7                   , 4        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
292041               , 2457                , 4        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
