TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6773                 , 6773                , 2        , 9        , 2       , 9        , 2       , CREATE                   ,                
6780                 , 6                   , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
6850                 , 69                  , 2        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
6870                 , 20                  , 2        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
7139                 , 269                 , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
289343               , 282203              , 2        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
289351               , 7                   , 2        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
289518               , 167                 , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
289529               , 11                  , 2        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
289536               , 6                   , 2        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
292037               , 2501                , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
292122               , 85                  , 2        , 9        , 2       , 9        , 2       , EXIT                     ,                
