TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6919                 , 6919                , 6        , 29       , 2       , 29       , 2       , CREATE                   ,                
6925                 , 5                   , 6        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6943                 , 18                  , 6        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
6966                 , 22                  , 6        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
7269                 , 302                 , 6        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
53842                , 46572               , 6        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
53850                , 8                   , 6        , 28       , 2       , 29       , 2       , CPU MIGRATION            ,                
53856                , 5                   , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
289346               , 235490              , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
289356               , 9                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
289489               , 132                 , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
289501               , 12                  , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
289508               , 7                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
292044               , 2535                , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
292083               , 38                  , 6        , 28       , 2       , 28       , 2       , EXIT                     ,                
