TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6874                 , 6874                , 7        , 1        , 1       , 1        , 1       , CREATE                   ,                
6878                 , 4                   , 7        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
6899                 , 20                  , 7        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
6905                 , 6                   , 7        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
7207                 , 301                 , 7        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
43838                , 36630               , 7        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
43866                , 28                  , 7        , 20       , 1       , 1        , 1       , CPU MIGRATION            ,                
43875                , 8                   , 7        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
163839               , 119964              , 7        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
163861               , 22                  , 7        , 5        , 1       , 20       , 1       , CPU MIGRATION            ,                
163867               , 5                   , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
289377               , 125510              , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
289386               , 8                   , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
289623               , 236                 , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
289634               , 10                  , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
289641               , 7                   , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
292044               , 2402                , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
