TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
888                  , 888                 , 1        , 15       , 2       , 15       , 2       , CREATE                   ,                
898                  , 9                   , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
930                  , 32                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
962                  , 32                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
1397                 , 434                 , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2048                 , 650                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
2071                 , 23                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2095                 , 24                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
2322                 , 226                 , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2354                 , 32                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
2362                 , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
2381                 , 18                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
32234                , 29852               , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
32244                , 10                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
34215                , 1970                , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
34266                , 51                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
34283                , 16                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
34447                , 163                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
34464                , 17                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , shuttle        
34469                , 5                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
34520                , 51                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
34529                , 9                   , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , shuttle        
34534                , 4                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
34552                , 18                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
