TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6809                 , 6809                , 2        , 28       , 2       , 28       , 2       , CREATE                   ,                
6825                 , 16                  , 2        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6881                 , 55                  , 2        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6894                 , 12                  , 2        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7086                 , 192                 , 2        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
65684                , 58598               , 2        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
65694                , 9                   , 2        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
67197                , 1503                , 2        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
67241                , 43                  , 2        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
67249                , 8                   , 2        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
69796                , 2547                , 2        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
69826                , 29                  , 2        , 28       , 2       , 28       , 2       , EXIT                     ,                
