TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6800                 , 6800                , 3        , 0        , 1       , 0        , 1       , CREATE                   ,                
6806                 , 6                   , 3        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6846                 , 40                  , 3        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6867                 , 20                  , 3        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
7058                 , 191                 , 3        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
66988                , 59929               , 3        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
66997                , 9                   , 3        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
67458                , 461                 , 3        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
67469                , 10                  , 3        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
67475                , 6                   , 3        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
69745                , 2269                , 3        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
69773                , 28                  , 3        , 0        , 1       , 0        , 1       , EXIT                     ,                
