TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7791                 , 7791                , 41       , 28       , 2       , 28       , 2       , CREATE                   ,                
7796                 , 4                   , 41       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7806                 , 10                  , 41       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7821                 , 15                  , 41       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
40380                , 32558               , 41       , 24       , 2       , 28       , 2       , CPU MIGRATION            ,                
40387                , 7                   , 41       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
73704                , 33317               , 41       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
73711                , 7                   , 41       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
73878                , 166                 , 41       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
73893                , 15                  , 41       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
73901                , 7                   , 41       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
74633                , 732                 , 41       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
74645                , 11                  , 41       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
74652                , 7                   , 41       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
94468                , 19815               , 41       , 25       , 2       , 24       , 2       , CPU MIGRATION            ,                
94474                , 5                   , 41       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
