TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7956                 , 7956                , 44       , 0        , 1       , 0        , 1       , CREATE                   ,                
7979                 , 22                  , 44       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
7996                 , 16                  , 44       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8004                 , 8                   , 44       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
40545                , 32540               , 44       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
73697                , 33151               , 44       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
73704                , 6                   , 44       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
73954                , 250                 , 44       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
73968                , 13                  , 44       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
73974                , 6                   , 44       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
74719                , 744                 , 44       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
74750                , 31                  , 44       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
74764                , 13                  , 44       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
94502                , 19737               , 44       , 2        , 1       , 0        , 1       , CPU MIGRATION            ,                
94508                , 6                   , 44       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
