TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6615                 , 6615                , 14       , 4        , 1       , 4        , 1       , CREATE                   ,                
6619                 , 4                   , 14       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
6632                 , 12                  , 14       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
6637                 , 5                   , 14       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
9189                 , 2551                , 14       , 7        , 1       , 4        , 1       , CPU MIGRATION            ,                
9194                 , 5                   , 14       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
40758                , 31563               , 14       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
73720                , 32962               , 14       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
73731                , 10                  , 14       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
73742                , 10                  , 14       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
75323                , 1580                , 14       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
75367                , 44                  , 14       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
75376                , 8                   , 14       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
94326                , 18950               , 14       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
