TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8769                 , 8769                , 47       , 0        , 1       , 0        , 1       , CREATE                   ,                
8775                 , 5                   , 47       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8787                 , 12                  , 47       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8793                 , 5                   , 47       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
45503                , 36710               , 47       , 17       , 1       , 0        , 1       , CPU MIGRATION            ,                
45511                , 8                   , 47       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
74748                , 29236               , 47       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
74757                , 9                   , 47       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
74773                , 16                  , 47       , 5        , 1       , 17       , 1       , CPU MIGRATION            ,                
74780                , 6                   , 47       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
74823                , 43                  , 47       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
74830                , 7                   , 47       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
75171                , 340                 , 47       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
75183                , 11                  , 47       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
75189                , 6                   , 47       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
78290                , 3100                , 47       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
