TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6728                 , 6728                , 18       , 0        , 1       , 0        , 1       , CREATE                   ,                
6740                 , 11                  , 18       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
6752                 , 12                  , 18       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
6758                 , 6                   , 18       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
9386                 , 2627                , 18       , 16       , 1       , 0        , 1       , CPU MIGRATION            ,                
9394                 , 7                   , 18       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
30165                , 20771               , 18       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
30187                , 21                  , 18       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
40242                , 10055               , 18       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
73714                , 33472               , 18       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
73726                , 11                  , 18       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
73739                , 12                  , 18       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
75169                , 1430                , 18       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
75180                , 10                  , 18       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
75186                , 5                   , 18       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
94292                , 19106               , 18       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
