TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7956                 , 7956                , 28       , 11       , 2       , 11       , 2       , CREATE                   ,                
7961                 , 5                   , 28       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
7978                 , 16                  , 28       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
7987                 , 8                   , 28       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
10747                , 2760                , 28       , 8        , 2       , 11       , 2       , CPU MIGRATION            ,                
10754                , 7                   , 28       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
45732                , 34978               , 28       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
74726                , 28993               , 28       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
74736                , 10                  , 28       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
74751                , 14                  , 28       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
75601                , 850                 , 28       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
75614                , 12                  , 28       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
75622                , 8                   , 28       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
78217                , 2594                , 28       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
