TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8603                 , 8603                , 42       , 29       , 2       , 29       , 2       , CREATE                   ,                
8609                 , 5                   , 42       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
8626                 , 17                  , 42       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
8633                 , 7                   , 42       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
45321                , 36687               , 42       , 26       , 2       , 29       , 2       , CPU MIGRATION            ,                
45329                , 7                   , 42       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
74766                , 29437               , 42       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
74777                , 11                  , 42       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
75109                , 331                 , 42       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
75122                , 12                  , 42       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
75128                , 6                   , 42       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
78474                , 3346                , 42       , 29       , 2       , 26       , 2       , CPU MIGRATION            ,                
78481                , 6                   , 42       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
78494                , 12                  , 42       , 29       , 2       , 29       , 2       , EXIT                     ,                
