TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7096                 , 7096                , 29       , 12       , 2       , 12       , 2       , CREATE                   ,                
7101                 , 5                   , 29       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
7120                 , 18                  , 29       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
7135                 , 15                  , 29       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
7251                 , 116                 , 29       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
7292                 , 40                  , 29       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
7300                 , 8                   , 29       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
9718                 , 2418                , 29       , 9        , 2       , 12       , 2       , CPU MIGRATION            ,                
9724                 , 5                   , 29       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
40859                , 31134               , 29       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
73706                , 32846               , 29       , 10       , 2       , 9        , 2       , CPU MIGRATION            ,                
73713                , 6                   , 29       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
73725                , 12                  , 29       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
73738                , 12                  , 29       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
75154                , 1416                , 29       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
75166                , 11                  , 29       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
75174                , 7                   , 29       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
94474                , 19299               , 29       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
