TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7114                 , 7114                , 4        , 11       , 2       , 11       , 2       , CREATE                   ,                
7120                 , 5                   , 4        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
7137                 , 17                  , 4        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
7147                 , 9                   , 4        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
9553                 , 2405                , 4        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
45389                , 35836               , 4        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
74766                , 29376               , 4        , 24       , 2       , 11       , 2       , CPU MIGRATION            ,                
74772                , 6                   , 4        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
74803                , 30                  , 4        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
74814                , 10                  , 4        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
74888                , 74                  , 4        , 9        , 2       , 24       , 2       , CPU MIGRATION            ,                
74892                , 4                   , 4        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
74908                , 15                  , 4        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
74918                , 10                  , 4        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
76419                , 1500                , 4        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
76431                , 11                  , 4        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
76438                , 7                   , 4        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
78166                , 1728                , 4        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
