TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7090                 , 7090                , 3        , 7        , 1       , 7        , 1       , CREATE                   ,                
7097                 , 6                   , 3        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7120                 , 23                  , 3        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7133                 , 13                  , 3        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
9533                 , 2400                , 3        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
45625                , 36091               , 3        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
74777                , 29152               , 3        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
74819                , 42                  , 3        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
74829                , 9                   , 3        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
75966                , 1137                , 3        , 23       , 1       , 7        , 1       , CPU MIGRATION            ,                
75973                , 7                   , 3        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
75989                , 15                  , 3        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
75998                , 8                   , 3        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
78198                , 2200                , 3        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
