TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7139                 , 7139                , 5        , 6        , 1       , 6        , 1       , CREATE                   ,                
7146                 , 6                   , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
7166                 , 19                  , 5        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
7176                 , 10                  , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
9613                 , 2437                , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
35079                , 25465               , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
35113                , 33                  , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
55631                , 20518               , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
55693                , 61                  , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
65055                , 9361                , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
65072                , 16                  , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
65159                , 87                  , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
74773                , 9613                , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
74809                , 36                  , 5        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
74819                , 10                  , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
74849                , 29                  , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
74872                , 22                  , 5        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
74881                , 9                   , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
76181                , 1299                , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
76197                , 16                  , 5        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
76205                , 8                   , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
78197                , 1991                , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
