TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8285                 , 8285                , 54       , 22       , 1       , 22       , 1       , CREATE                   ,                
8296                 , 10                  , 54       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
8324                 , 28                  , 54       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
8339                 , 14                  , 54       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
40833                , 32494               , 54       , 21       , 1       , 22       , 1       , CPU MIGRATION            ,                
40839                , 6                   , 54       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
73716                , 32877               , 54       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
73725                , 8                   , 54       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
73737                , 12                  , 54       , 4        , 1       , 21       , 1       , CPU MIGRATION            ,                
73744                , 7                   , 54       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
73756                , 11                  , 54       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
73766                , 10                  , 54       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
73812                , 46                  , 54       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
73826                , 13                  , 54       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
73833                , 7                   , 54       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
74553                , 719                 , 54       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
74565                , 11                  , 54       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
74572                , 7                   , 54       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
94436                , 19863               , 54       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
