TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6681                 , 6681                , 17       , 12       , 2       , 12       , 2       , CREATE                   ,                
6686                 , 5                   , 17       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6695                 , 9                   , 17       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
6700                 , 4                   , 17       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
9310                 , 2609                , 17       , 15       , 2       , 12       , 2       , CPU MIGRATION            ,                
9316                 , 6                   , 17       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
40467                , 31150               , 17       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
73732                , 33264               , 17       , 25       , 2       , 15       , 2       , CPU MIGRATION            ,                
73739                , 6                   , 17       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
73749                , 10                  , 17       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
73759                , 9                   , 17       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
75548                , 1789                , 17       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
75574                , 26                  , 17       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
75583                , 8                   , 17       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
94306                , 18723               , 17       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
