TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
9263                 , 9263                , 59       , 0        , 1       , 0        , 1       , CREATE                   ,                
9268                 , 5                   , 59       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
9281                 , 12                  , 59       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
9287                 , 6                   , 59       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
45907                , 36620               , 59       , 30       , 2       , 0        , 1       , CPU MIGRATION            ,                
45915                , 7                   , 59       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
74736                , 28820               , 59       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
74745                , 8                   , 59       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
74894                , 148                 , 59       , 18       , 1       , 30       , 2       , CPU MIGRATION            ,                
74899                , 5                   , 59       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
74914                , 15                  , 59       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
74919                , 5                   , 59       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
75392                , 472                 , 59       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
75403                , 10                  , 59       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
75409                , 6                   , 59       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
78396                , 2986                , 59       , 20       , 1       , 18       , 1       , CPU MIGRATION            ,                
78402                , 6                   , 59       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
