TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8929                 , 8929                , 51       , 0        , 1       , 0        , 1       , CREATE                   ,                
8934                 , 5                   , 51       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
8947                 , 13                  , 51       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
8953                 , 6                   , 51       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
45634                , 36680               , 51       , 7        , 1       , 0        , 1       , CPU MIGRATION            ,                
45642                , 7                   , 51       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
74758                , 29116               , 51       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
74768                , 9                   , 51       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
74784                , 15                  , 51       , 19       , 1       , 7        , 1       , CPU MIGRATION            ,                
74790                , 5                   , 51       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
74825                , 35                  , 51       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
74833                , 7                   , 51       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
75185                , 352                 , 51       , 2        , 1       , 19       , 1       , CPU MIGRATION            ,                
75190                , 5                   , 51       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
75200                , 9                   , 51       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
75205                , 4                   , 51       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
78532                , 3326                , 51       , 24       , 2       , 2        , 1       , CPU MIGRATION            ,                
78539                , 6                   , 51       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
78580                , 40                  , 51       , 24       , 2       , 24       , 2       , EXIT                     ,                
