TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8007                 , 8007                , 32       , 31       , 2       , 31       , 2       , CREATE                   ,                
8012                 , 4                   , 32       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
8024                 , 12                  , 32       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
8029                 , 4                   , 32       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
10909                , 2880                , 32       , 4        , 1       , 31       , 2       , CPU MIGRATION            ,                
10917                , 7                   , 32       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
45663                , 34745               , 32       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
74759                , 29096               , 32       , 8        , 2       , 4        , 1       , CPU MIGRATION            ,                
74766                , 6                   , 32       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
74803                , 37                  , 32       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
74814                , 10                  , 32       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
74877                , 63                  , 32       , 30       , 2       , 8        , 2       , CPU MIGRATION            ,                
74882                , 4                   , 32       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
74895                , 13                  , 32       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
74904                , 8                   , 32       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
76390                , 1486                , 32       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
76415                , 25                  , 32       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
76423                , 7                   , 32       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
78220                , 1796                , 32       , 14       , 2       , 30       , 2       , CPU MIGRATION            ,                
78226                , 6                   , 32       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
