TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
10796                , 10796               , 4        , 18       , 1       , 18       , 1       , CREATE                   ,                
10809                , 13                  , 4        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
10881                , 72                  , 4        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
10898                , 16                  , 4        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
10996                , 98                  , 4        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1021101              , 1010105             , 4        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1021110              , 8                   , 4        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1021194              , 84                  , 4        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1021232              , 37                  , 4        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1021239              , 6                   , 4        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1023995              , 2756                , 4        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1024036              , 41                  , 4        , 18       , 1       , 18       , 1       , EXIT                     ,                
