TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     ,          ,          ,         ,          ,         , BEGIN                    ,                
812                  , 812                 , 1        , 16       , 1       , 16       , 1       , CREATE                   ,                
835                  , 23                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
882                  , 47                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
923                  , 40                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
Threads: 32 Range: 99
Time: 39692.3 usecs
14133                , 1909                , 17       , 0        , 1       , 7        , 1       , CPU MIGRATION            ,                
14140                , 6                   , 17       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
49063                , 34923               , 17       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
49075                , 11                  , 17       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
49186                , 7                   , 31       , 0        , 1       , 16       , 1       , CPU MIGRATION            ,                
49192                , 5                   , 31       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
49206                , 13                  , 31       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
49213                , 6                   , 31       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
50154                , 941                 , 31       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
50169                , 15                  , 31       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
50187                , 17                  , 31       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
53247                , 3059                , 31       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
13713                , 1890                , 9        , 1        , 1       , 7        , 1       , CPU MIGRATION            ,                
13720                , 7                   , 9        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
49080                , 35359               , 9        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
49088                , 8                   , 9        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
49116                , 7                   , 11       , 1        , 1       , 17       , 1       , CPU MIGRATION            ,                
49122                , 5                   , 11       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
49141                , 18                  , 11       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
49146                , 4                   , 11       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
49458                , 369                 , 9        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
49469                , 10                  , 9        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
49474                , 5                   , 9        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
49831                , 685                 , 11       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
49848                , 16                  , 11       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
49864                , 15                  , 11       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
53272                , 22                  , 1        , 1        , 1       , 17       , 1       , CPU MIGRATION            ,                
53279                , 6                   , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
53339                , 59                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
53347                , 8                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
53357                , 10                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
53365                , 7                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
53370                , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
53379                , 8                   , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
53384                , 5                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
53391                , 6                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
53403                , 11                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
53413                , 9                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
53420                , 7                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
53430                , 9                   , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
53436                , 5                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
53442                , 6                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
53451                , 8                   , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
53456                , 5                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
